round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,9,b5xewqtx,p1,1,100,275,0,nan,1w9u5scv,p2,1,529,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,10,b5xewqtx,p1,1,100,300,0,nan,1w9u5scv,p2,1,529,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,11,b5xewqtx,p1,1,100,320,0,nan,1w9u5scv,p2,1,529,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,12,b5xewqtx,p1,1,100,336,0,nan,1w9u5scv,p2,0,529,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,13,b5xewqtx,p1,1,100,325,0,nan,1w9u5scv,p2,0,538,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,14,b5xewqtx,p1,1,100,315,0,nan,1w9u5scv,p2,0,544,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,15,b5xewqtx,p1,1,100,307,0,nan,1w9u5scv,p2,0,550,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,16,b5xewqtx,p1,1,100,300,0,nan,1w9u5scv,p2,0,555,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,17,b5xewqtx,p1,1,100,294,0,nan,1w9u5scv,p2,0,558,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,18,b5xewqtx,p1,1,100,288,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,19,b5xewqtx,p1,1,100,300,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,20,b5xewqtx,p1,1,100,311,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,21,b5xewqtx,p1,1,100,320,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,22,b5xewqtx,p1,1,100,329,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,23,b5xewqtx,p1,1,100,336,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,24,b5xewqtx,p1,1,100,343,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,25,b5xewqtx,p1,1,100,350,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,26,b5xewqtx,p1,1,100,356,0,nan,1w9u5scv,p2,1,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,27,b5xewqtx,p1,1,100,362,0,nan,1w9u5scv,p2,0,562,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,28,b5xewqtx,p1,1,100,356,0,nan,1w9u5scv,p2,0,564,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,29,b5xewqtx,p1,1,100,350,0,nan,1w9u5scv,p2,0,567,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,30,b5xewqtx,p1,1,100,345,0,nan,1w9u5scv,p2,0,569,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,31,b5xewqtx,p1,1,100,340,0,nan,1w9u5scv,p2,0,571,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,32,b5xewqtx,p1,1,100,335,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,33,b5xewqtx,p1,1,100,341,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,34,b5xewqtx,p1,1,100,345,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,35,b5xewqtx,p1,1,100,350,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,36,b5xewqtx,p1,1,100,354,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,37,b5xewqtx,p1,1,100,358,0,nan,1w9u5scv,p2,1,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,38,b5xewqtx,p1,1,100,362,0,nan,1w9u5scv,p2,0,572,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,39,b5xewqtx,p1,1,100,358,0,nan,1w9u5scv,p2,0,574,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,40,b5xewqtx,p1,1,100,354,0,nan,1w9u5scv,p2,0,575,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,41,b5xewqtx,p1,1,100,350,0,nan,1w9u5scv,p2,0,576,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,42,b5xewqtx,p1,1,100,346,0,nan,1w9u5scv,p2,0,577,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,43,b5xewqtx,p1,1,100,343,0,nan,1w9u5scv,p2,0,578,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,44,b5xewqtx,p1,1,100,340,0,nan,1w9u5scv,p2,0,579,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,45,b5xewqtx,p1,1,100,336,0,nan,1w9u5scv,p2,0,580,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,46,b5xewqtx,p1,1,100,333,0,nan,1w9u5scv,p2,0,581,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,47,b5xewqtx,p1,1,100,330,0,nan,1w9u5scv,p2,0,581,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,48,b5xewqtx,p1,0,100,328,0,nan,1w9u5scv,p2,0,582,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,2,49,b5xewqtx,p1,1,100,328,0,nan,1w9u5scv,p2,1,566,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,0,z5huiri7,p1,0,0,0,0,nan,mgnpsyza,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,1,z5huiri7,p1,0,600,0,0,nan,mgnpsyza,p2,1,0,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,2,z5huiri7,p1,0,600,0,0,nan,mgnpsyza,p2,0,0,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,3,z5huiri7,p1,1,433,0,0,nan,mgnpsyza,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,4,z5huiri7,p1,1,433,500,0,nan,mgnpsyza,p2,1,100,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,5,z5huiri7,p1,0,433,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,6,z5huiri7,p1,0,475,500,0,nan,mgnpsyza,p2,1,100,320,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,7,z5huiri7,p1,1,500,500,0,nan,mgnpsyza,p2,1,100,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,8,z5huiri7,p1,1,500,500,0,nan,mgnpsyza,p2,1,100,329,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,9,z5huiri7,p1,0,500,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,10,z5huiri7,p1,0,517,500,0,nan,mgnpsyza,p2,1,100,333,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,11,z5huiri7,p1,1,529,500,0,nan,mgnpsyza,p2,1,100,320,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,12,z5huiri7,p1,1,529,500,0,nan,mgnpsyza,p2,1,100,336,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,13,z5huiri7,p1,0,529,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,14,z5huiri7,p1,0,538,500,0,nan,mgnpsyza,p2,1,100,338,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,15,z5huiri7,p1,1,544,500,0,nan,mgnpsyza,p2,1,100,329,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,16,z5huiri7,p1,1,544,500,0,nan,mgnpsyza,p2,1,100,340,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,17,z5huiri7,p1,0,544,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,18,z5huiri7,p1,0,550,500,0,nan,mgnpsyza,p2,1,100,341,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,19,z5huiri7,p1,1,555,500,0,nan,mgnpsyza,p2,1,100,333,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,20,z5huiri7,p1,1,555,500,0,nan,mgnpsyza,p2,1,100,342,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,21,z5huiri7,p1,0,555,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,22,z5huiri7,p1,0,558,500,0,nan,mgnpsyza,p2,1,100,343,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,23,z5huiri7,p1,1,562,500,0,nan,mgnpsyza,p2,1,100,336,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,24,z5huiri7,p1,1,562,500,0,nan,mgnpsyza,p2,1,100,343,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,25,z5huiri7,p1,0,562,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,26,z5huiri7,p1,0,564,500,0,nan,mgnpsyza,p2,1,100,344,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,27,z5huiri7,p1,1,567,500,0,nan,mgnpsyza,p2,1,100,338,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,28,z5huiri7,p1,1,567,500,0,nan,mgnpsyza,p2,1,100,344,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,29,z5huiri7,p1,0,567,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,30,z5huiri7,p1,0,569,500,0,nan,mgnpsyza,p2,1,100,345,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,31,z5huiri7,p1,1,571,500,0,nan,mgnpsyza,p2,1,100,340,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,32,z5huiri7,p1,1,571,500,0,nan,mgnpsyza,p2,1,100,345,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,33,z5huiri7,p1,0,571,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,34,z5huiri7,p1,0,572,500,0,nan,mgnpsyza,p2,1,100,345,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,35,z5huiri7,p1,1,574,500,0,nan,mgnpsyza,p2,1,100,341,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,36,z5huiri7,p1,1,574,500,0,nan,mgnpsyza,p2,1,100,346,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,37,z5huiri7,p1,0,574,500,0,nan,mgnpsyza,p2,1,100,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,38,z5huiri7,p1,0,575,500,0,nan,mgnpsyza,p2,1,100,346,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,39,z5huiri7,p1,1,576,500,0,nan,mgnpsyza,p2,1,100,342,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,200,50,1,FALSE,FALSE,2,BM1,2,FALSE,zepokgc0,254,4,40,z5huiri7,p1,1,576,500,0,nan,mgnpsyza,p2,1,100,346,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
